1.426036052692941904e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036112049042940e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036172490940094e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036232203308105e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036292491954088e+09,3.900000000000000000e+01,3.800000000000000000e+01
1.426036352559557915e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036412295908928e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036472707382917e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036532487782001e+09,6.800000000000000000e+01,3.800000000000000000e+01
1.426036592477873087e+09,6.800000000000000000e+01,3.800000000000000000e+01
