1.425814107500579119e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814167411977053e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814227259649992e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814287119518042e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814347570748091e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814407465627909e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814467356635094e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814527243506908e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814587605551958e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814647459383011e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814707898135900e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814767323546886e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814827220587015e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814887094816923e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425814947950853109e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815007854432106e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815067748025894e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815127655586958e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815187554836035e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815247927917957e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815307841658115e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815367763418913e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815427151663065e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815487060481071e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815548035166025e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815608912142992e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815668342746019e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815728223212957e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815788653389931e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815848545615911e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815909013793945e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425815969483083010e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816029884835005e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816089861263990e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816149799122095e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816209729286909e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816269694057941e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816329636512041e+09,7.300000000000000000e+01,3.500000000000000000e+01
1.425816389606884003e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816449599430084e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816509604770899e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816569599380970e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816629591727018e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816689593722105e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816749124520063e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816809121689081e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816869100507021e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816929135570049e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425816989173765898e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817049161166906e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817109151227951e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817169134012938e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817229162089109e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817289153433084e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817349136298895e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817409145916939e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817469133999109e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817529169183016e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817589265120029e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817649335541964e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817709420078039e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817769468880892e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817829520982027e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817889089194059e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425817949667475939e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818009665043116e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818069798397064e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818129865976095e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818189940804005e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818250029259920e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818310104764938e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818370154234886e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818430277630091e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818490315596104e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818550380258083e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818610458936930e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818670491358042e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818730075050116e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818790142443895e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818850295603037e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818910885869980e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425818970966506004e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819030057166100e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819090605827093e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819150636023045e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819210684536934e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819270715436935e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819330799685001e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819390889513016e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819450469594955e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819510557312965e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819570606669903e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819630667826891e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819690807192087e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819750486469030e+09,7.100000000000000000e+01,4.000000000000000000e+00
1.425819810629254103e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819870776124001e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819930938580990e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425819990133904934e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820050369611979e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820110049179077e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820170236284971e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820230374794006e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820290541826963e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820350730607986e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820410882755995e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820471045660019e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820531816349030e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820592020706892e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820652164431095e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820712856688023e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820772508929968e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820832677553892e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820892346127987e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425820952564047098e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821012253019094e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821072414459944e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821132070035934e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821192248143911e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821252432089090e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821312133991003e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821372923590899e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821432588257074e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821492737210035e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821552931050062e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821612133908987e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821672374408960e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821732556273937e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821792749027967e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821853003200054e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821913740273952e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425821973936639071e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822033755369902e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822094006417036e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822154341250896e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822214636593103e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822274855942011e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822334102138042e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822394341064930e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822454576410055e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822514805607080e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822574562098980e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822634771162033e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822694070477962e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822754295584917e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822814580288887e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822874867882013e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822934141649008e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425822994361278057e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823054680421114e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823114963824034e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823174700205088e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823243389826059e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823303774195910e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823363705431938e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823423544965029e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823483367337942e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823603847472906e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823663222002029e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823723662677050e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823783490766048e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823843861021996e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823903734822035e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425823963182185888e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824023594799995e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824083527398109e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824143463723898e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824203321702957e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824263698473930e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824323058499098e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824383489455938e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824443397898912e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824503727420092e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824563657943010e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824623537133932e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824683415668964e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824743795869112e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824803213017941e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824863603626966e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824924004735947e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425824984433538914e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425825044826720953e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425825104173239946e+09,7.100000000000000000e+01,3.600000000000000000e+01
1.425825164052670002e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825224503612041e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825284439064026e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825344385622025e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825404880732059e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825464340718031e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825524799863100e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825644424443007e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825704877175093e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825764352159977e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825824827938080e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825884893731117e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425825944914561987e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826004859419107e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826064830235958e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826124295644045e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826184605649948e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826244866211891e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826304166212082e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826364418665886e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826424648883104e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826484972626925e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826544276050091e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826604613497972e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826664467691898e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826724723614931e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826784524297953e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826844800457954e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826904687541962e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425826965045536995e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827025906651974e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827145453818083e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827205828416109e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827265220527887e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827325595629930e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827385976311922e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827445382570982e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827565345108032e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827625229353905e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827745228833914e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827805672591925e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827865065160036e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827925425689936e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425827985818412066e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828045206187010e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828105525468111e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828165439718962e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828225295592070e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828285175118923e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828345546550989e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425828405947902918e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425828465867327929e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425828525853571892e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425828585307401896e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425828645758186102e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828705679850101e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828765624577045e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828826016513109e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828886431519985e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425828946871059895e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829006808016062e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829066295722961e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829186376305103e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829246334600925e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829306725668907e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829366228984118e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829426133903980e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829486086493015e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829546580138922e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829666186564922e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829726123569012e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829786630075932e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829906675014019e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425829966133922100e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830026586097956e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830086982054949e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830146911665916e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830206325690985e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830266284841061e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830326234863997e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830386168374062e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830446074990034e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830506662601948e+09,6.900000000000000000e+01,3.600000000000000000e+01
1.425830566736433029e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830626801403046e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830747045602083e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830867261910915e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830927362987041e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425830987935560942e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831107650032043e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831167174467087e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831227264174938e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831287858031034e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831348010540962e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831468727801085e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831528796608925e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831588402734995e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831649011225939e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831769242301941e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831829760191917e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425831949509753942e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832009113821983e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832129814254045e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832189923813105e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832250004359961e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832370133965969e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832430717195034e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832490295536995e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832550867822886e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832610452183962e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832671007420063e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832731628530979e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832851317286015e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832911902311087e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425832971545583963e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833031119221926e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833151317605972e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833271522465944e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833331133919954e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833451252513885e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833511888495922e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833571475996971e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833691628453016e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833751200293064e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833871889511108e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425833991817697048e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834051405555964e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834111094309092e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834171801592112e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834231499891996e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834351329595089e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834471603321075e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834591858900070e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834651623086929e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834771922175884e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834891818475008e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425834951551390886e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835011206299067e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835131650470018e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835191353415012e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835252023863077e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835312695986032e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835432474525928e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835552222430944e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835612942852974e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835732674235106e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835853019447088e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425835973828449011e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836093595594883e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836213336869955e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836333659560919e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836453907888889e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836573666652918e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836693417095900e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836813878525019e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425836933219038963e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837053971699953e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837173275343895e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837293076594114e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837413802314997e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837533558350086e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837653316451073e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837773681371927e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425837893154058933e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838013984272003e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838133877924919e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838253750618935e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838373655535936e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838494056706905e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838614977488995e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838734504717112e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838854867616892e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425838974712541103e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839094133900881e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839215064418077e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839335485594988e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839455926127911e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839575927247047e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839695847028971e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839815742543936e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425839935616966963e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840055582217932e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840176019567013e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840296913326025e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840416833908081e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840536808079004e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840656751710892e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840776795625925e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425840896737847090e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841016280400038e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841136886420965e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841256350698948e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841376395097017e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841496409171104e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841616571227074e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841736678529024e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841856235558987e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425841976270853996e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842096265480042e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842216316806078e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842336503279924e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842457045526981e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842578063894033e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842699091351986e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425842819158179998e+09,6.800000000000000000e+01,3.700000000000000000e+01
