1.425905043930809975e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905103444447041e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905163507646084e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905223513403893e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905284045546055e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905344046096087e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905404045618057e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905464545639992e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905524588176012e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905584584305048e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905644625725031e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905704633868933e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905764683265924e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905824681591034e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905884169332027e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425905944265420914e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906004795573950e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906064442080021e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906124545531988e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906184634670973e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906244213603020e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906304307143927e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906364952145100e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906424578151941e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906484675546885e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906544759573936e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906604347495079e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906664949038982e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906724075200081e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906784675554991e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906844839643955e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906904446537971e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425906964080635071e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907024188420057e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907084255898952e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907144905599117e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907204060694933e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907264152231932e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907324766371965e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907384392288923e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907444471905947e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907504564630985e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907564655318975e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907624773216963e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907684879285097e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907744937302113e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907805016212940e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907865176065922e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907925328758955e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425907985481676102e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908045087374926e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908105197273970e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908165250241041e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908225427393913e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908285086697102e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908345234755039e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908405362565994e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908465549467087e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908525694250107e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908585868892908e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908645524024963e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908705690799952e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908765861428976e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908826023248911e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908886223193884e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425908946900868893e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909006076510906e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909066214551926e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909126359247923e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909187029360056e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909247209147930e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909307859658957e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909367561863899e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909427760760069e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909487906213999e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909547045593023e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909607205487967e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909667451042891e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909727707180977e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909787989109039e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909847238833904e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909907545618057e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425909967811728001e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910027070152998e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910087326899052e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910147577261925e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910207805891037e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910267133972883e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910327416027069e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910387695915937e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910447948776007e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910507241982937e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910567069740057e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910627363337040e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910687133912086e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910747413623095e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910807637398958e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910867434571981e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910927695708990e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425910987977758884e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911047235426903e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911107538013935e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911167839102983e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911227105520010e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911287407728910e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911347730571985e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911408019548893e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911468321899891e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911528590588093e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911588357350111e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911648168411016e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911708468843937e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911768275948048e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911828590945959e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911888890095949e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425911948165028095e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912008470643997e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912068762343884e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912128583960056e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912188887821913e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912248164671898e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912308505757093e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912368770270109e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912429031147957e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912489339093924e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912549477678061e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912609555602074e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912669635056973e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912729225569963e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912789405704021e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912849947949886e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912910045562029e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425912970696854115e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913030855925083e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913091002674103e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913151059317112e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913211148312092e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913271366369009e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913331557440042e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913391255894899e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913451915895939e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913511155514956e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913571315623045e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913631966862917e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913691141681910e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913751326433897e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913811515520096e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913871708328009e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913931842669964e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425913991089376926e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914051252876997e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914111460150957e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914171646900892e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914231385586023e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914291097415924e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914351331151962e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914411534229994e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914471782457113e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914532030726910e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914592206387043e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914652410347939e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914712146089077e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914772391940117e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914832545542955e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914892212847948e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425914952983828068e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915012117887974e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915072801170111e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915132956487894e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915192148154020e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915252315738916e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915312470187902e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915372659797907e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915432848854065e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915492521078110e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915552724572897e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915612907250881e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915672089893103e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915732802227974e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915793035610914e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915853232191086e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915913428246975e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425915973616468906e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916033871860981e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916093069701910e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916153780314922e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916213485464096e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916273672775030e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916333371671915e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916393587410927e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916453795537949e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916513045520067e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916573768909931e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916633992444038e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916693726922989e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916753968653917e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916813670955896e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916873094830990e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916933418121099e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425916993762188911e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917053052078962e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917113405529022e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917173744518995e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917233071186066e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917293894541025e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917353745556116e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917413588572025e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917473937933922e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917533245840073e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917593563488007e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917653905553102e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917713827079058e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917773143341064e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917833425668955e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917893781061888e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425917953204866886e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918013572314978e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918073933063030e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918133343775034e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918193194308043e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918253549547911e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918313945751905e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918373235510111e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918433122044086e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918493462728977e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918553380660057e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918613755681992e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918673133897066e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918733511845112e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918793923327923e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918853295622110e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918913147331953e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425918973515716076e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919033905558109e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919093295542002e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919153649466038e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919213974836111e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919273339091063e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919333204015970e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919393556036949e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919453961241007e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919513831244946e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919573187331915e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919633546629906e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919693952599049e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919753295620918e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919813651490927e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919874033057928e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919934370917082e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425919994707211971e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920054086297035e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920114454936028e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920174829958916e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920234225625038e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920294664043903e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920354048613071e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920414921291113e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920474373264074e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920534837958097e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920594263017893e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920654696584940e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920714671926022e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920774149137020e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920834604823112e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920895004790068e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425920955485405922e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425921015903779984e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425921075368264914e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425921135354980946e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921195313232899e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921255295536995e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425921315795535088e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425921375760036945e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921435240201950e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921495201565027e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921555696290016e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425921615135972977e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921675547517061e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921735532500029e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921795966274023e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921855419342041e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921915383186102e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425921975842674971e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425922035355528116e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425922095830127001e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922155337877035e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922215822849989e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922275308255911e+09,6.600000000000000000e+01,3.700000000000000000e+01
1.425922335793642044e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922395258749962e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922455813218117e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922515295608044e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922575800295115e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922635251322985e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922695703584909e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922755204111099e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922815240113020e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922875703748941e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922935795545101e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425922995329497099e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923055343597889e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923115891696930e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923175449537039e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923235944649935e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923295921607971e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923355398761034e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923415894617081e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923475370692015e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923535862781048e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923595344768047e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923655328203917e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923715855593920e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923775347778082e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923835843051910e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923895349927902e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425923955806586027e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924015300013065e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924075871969938e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924135473228931e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924195055176020e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924255159756899e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924315785165071e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924375878499031e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924435502976894e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924495595561028e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924555728172064e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924615389976025e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924675965672970e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924735575831890e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924795634708881e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924855242544889e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924915836200953e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425924975924375057e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925035521886110e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925095637828112e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925155238038063e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925215369946003e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925275459875107e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925335119558096e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925395222058058e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925455797754049e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925515451626062e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925575080311060e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925635703533888e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925695374907970e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925755545553923e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925815198025942e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925875880656004e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925935122581959e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425925995733372927e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926055858514071e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926115558168888e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926175195219040e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926235885869026e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926295057041883e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926355196696043e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926415854687929e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926475115078926e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926535749176979e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926595488836050e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926655677115917e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926715341985941e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926775985419035e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926835629410028e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926895332493067e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425926955529382944e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927015187298059e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927075506491899e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927135156316042e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927195358656883e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927256031145096e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927316696749926e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927376391709089e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927436071276903e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927496325562954e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927557018857956e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927617665630102e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927677413570881e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927737129129887e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927797919032097e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927857164283037e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927917927285910e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425927977709619999e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425928037490695000e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425928097215960979e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425928157939142942e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425928217684264898e+09,6.800000000000000000e+01,3.700000000000000000e+01
1.425928277473104954e+09,6.800000000000000000e+01,3.700000000000000000e+01
